215	20080208155141	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	hint	r settings - and remember a change of 1 point can make all the difference! _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top Dambo Posted: Sun Nov 11, 2007 9:31 pm --> Little roomer Joined: 31 Oct 2006 Posts: 20 Yes I play with the settings all the time!!!!! And I am aware that 1 degree can make the difference! Obviously I am missing something! I don't believe that after all these roomz I would 	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=50&sid=0c892ab91f8b899c616578b04962c74f
215	20080208155141	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	hint	 to top metacom Posted: Sun Dec 16, 2007 11:42 pm --> Roomz addict Joined: 26 Oct 2007 Posts: 62 Location: New Jersey make sure you see EVERYTHING on the t** f***...there is a big hint hidden there. _________________ currently working on 44. Back to top Flavio Posted: Fri Dec 28, 2007 11:27 pm --> Wanderer Joined: 13 Sep 2007 Posts: 3 Thanks metacom I'm Out Back to top cycloney Posted: Sat Jan 05, 2008 12:08 pm --> Roomz fan Joined: 09 Dec 2007 Posts: 28 i need help here i can't figure out the fist note Back to top paulcito Post	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=50&sid=0c892ab91f8b899c616578b04962c74f
215	20080208155141	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	hint	) jan's riddles 5/5 RG riddles 1/2 kish rooms 1/3 Back to top cycloney Posted: Sat Jan 05, 2008 3:19 pm --> Roomz fan Joined: 09 Dec 2007 Posts: 28 still have nothing i need a big hint Back to top paulcito Posted: Sat Jan 05, 2008 3:38 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Coloured things shows you the way.... And your best friend will help you too _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 3, don't like its kind...) jan's riddles 5/5 RG r	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=50&sid=0c892ab91f8b899c616578b04962c74f
215	20080208155141	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	room 45	38 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand PM me what you have done/thought so far. _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Months 1 Year Oldest First Newest First All times are GMT + 1 Hour View next topic View previous topic Page 3 of 5 Goto	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=50&sid=0c892ab91f8b899c616578b04962c74f
227	20080208155200	FoROOM ~ View topic - Bonus room 4 - The Big Secret.	room 45	-> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand you sure you are putting it in the right place? _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top paulcito Posted: Thu Dec 13, 2007 11:15 am --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay I've tried Hss, locker and quick pass.... Is there another place to do it???	http://theroomz.19.forumer.com:80/viewtopic.php?t=227&start=50&sid=0c892ab91f8b899c616578b04962c74f
227	20080208155200	FoROOM ~ View topic - Bonus room 4 - The Big Secret.	hint	 riddles 5/5 RG riddles 1/2 kish rooms 1/3 Back to top tazmind Posted: Thu Dec 13, 2007 12:15 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand just a hint, remember anagram sites dont always give the many variations of order the words could be in for a multiple word anagram... i suggest pen and paper for this one _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL -------------	http://theroomz.19.forumer.com:80/viewtopic.php?t=227&start=50&sid=0c892ab91f8b899c616578b04962c74f
227	20080208155200	FoROOM ~ View topic - Bonus room 4 - The Big Secret.	room 45	ive the many variations of order the words could be in for a multiple word anagram... i suggest pen and paper for this one _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top paulcito Posted: Thu Dec 13, 2007 2:13 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay You really know how to give hope to my soul.... Edit: I'm REALLY IN the BR4 n	http://theroomz.19.forumer.com:80/viewtopic.php?t=227&start=50&sid=0c892ab91f8b899c616578b04962c74f
227	20080208155200	FoROOM ~ View topic - Bonus room 4 - The Big Secret.	ROOM 4	with the paper? :S HELP Back to top tazmind Posted: Fri Dec 14, 2007 10:20 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand Elzy... this is for BONUS ROOM 4... pla post your query in the ROOM 4 thread, thanks _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Mo	http://theroomz.19.forumer.com:80/viewtopic.php?t=227&start=50&sid=0c892ab91f8b899c616578b04962c74f
227	20080208155200	FoROOM ~ View topic - Bonus room 4 - The Big Secret.	ROOM 4	azmind Posted: Fri Dec 14, 2007 10:20 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand Elzy... this is for BONUS ROOM 4... pla post your query in the ROOM 4 thread, thanks _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Months 1 Year Oldest First Newest First	http://theroomz.19.forumer.com:80/viewtopic.php?t=227&start=50&sid=0c892ab91f8b899c616578b04962c74f
227	20080208155200	FoROOM ~ View topic - Bonus room 4 - The Big Secret.	room 45	2007 Posts: 373 Location: New Zealand Elzy... this is for BONUS ROOM 4... pla post your query in the ROOM 4 thread, thanks _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Months 1 Year Oldest First Newest First All times are GMT + 1 Hour View next topic View previous topic Page 3 of 3 Goto	http://theroomz.19.forumer.com:80/viewtopic.php?t=227&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Room 45	FoROOM ~ View topic - Room 45 - Never ending story... FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 45 - Never ending story... .:Stachu:. Posted: Fri Jan 04, 2008 10:03 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Well gratz Jim OK, few changes to the last part of the room. CTIF to be sure u will have the current 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Room 45	FoROOM ~ View topic - Room 45 - Never ending story... FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 45 - Never ending story... .:Stachu:. Posted: Fri Jan 04, 2008 10:03 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Well gratz Jim OK, few changes to the last part of the room. CTIF to be sure u will have the current version. _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progre	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	FoROOM ~ View topic - Room 45 - Never ending story... FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 45 - Never ending story... .:Stachu:. Posted: Fri Jan 04, 2008 10:03 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Well gratz Jim OK, few changes to the last part of the room. CTIF to be sure u will have the current version. _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, er	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	password	gratz Jim OK, few changes to the last part of the room. CTIF to be sure u will have the current version. _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top paulcito Posted: Sat Jan 05, 2008 1:44 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Gratz Jim!!!! Now, i'm at gate 2, and going	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top paulcito Posted: Sat Jan 05, 2008 1:44 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Gratz Jim!!!! Now, i'm at gate 2, and going..... Getting troubles here, with the key to use with p*******... Any hint? Tks to heavenandhell and to Jim for the guide.... I've got the key. Now fighting with that P*	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	elper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Gratz Jim!!!! Now, i'm at gate 2, and going..... Getting troubles here, with the key to use with p*******... Any hint? Tks to heavenandhell and to Jim for the guide.... I've got the key. Now fighting with that P****** riddle... _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 3, don't like its kind...) jan's riddles 5/5 RG riddles 1/2 kish rooms 1/3 Back to top cams Posted: Mon Jan 07, 2008 3:55 pm --> Supreme roomer Joine	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	 _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 3, don't like its kind...) jan's riddles 5/5 RG riddles 1/2 kish rooms 1/3 Back to top .:Stachu:. Posted: Tue Jan 08, 2008 10:08 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Jim, I was only warning u every time I heard about ur "pushing". I think I should do sth with it already We have to talk, ya know? _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: m	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	password	every time I heard about ur "pushing". I think I should do sth with it already We have to talk, ya know? _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top paulcito Posted: Wed Jan 09, 2008 12:03 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Don't be so hard with Jim, Stachu... I pro	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top paulcito Posted: Wed Jan 09, 2008 12:03 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Don't be so hard with Jim, Stachu... I promise he don't spoil at all. He is able to help anybody without do it. He just made me look things in from a different angle... Jim... Sorry for the troubles... _________	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	e cryptic hints :p Back to top paulcito Posted: Wed Jan 09, 2008 12:03 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Don't be so hard with Jim, Stachu... I promise he don't spoil at all. He is able to help anybody without do it. He just made me look things in from a different angle... Jim... Sorry for the troubles... _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 3, don't like its kind...) jan's riddles 5/5 RG riddles 1/2 kish rooms 1/3 Back to top Jim 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	/5 RG riddles 1/2 kish rooms 1/3 Back to top Jim Gamma Posted: Wed Jan 09, 2008 1:54 pm --> Appreciated Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England No worries. Stachu: I actually told Paul that something correct was incorrect, that's the ONLY reason I offered any help at all. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top cams Posted: Wed Jan 09, 2008 3:27 pm --> Supreme roo	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	ies. Stachu: I actually told Paul that something correct was incorrect, that's the ONLY reason I offered any help at all. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top cams Posted: Wed Jan 09, 2008 3:27 pm --> Supreme roomer Joined: 10 Jun 2007 Posts: 307 Location: South Korea i need some help here. i feel like i'm trying to solve 3 roomz at once have 2 notes here and there but i need help o	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	g correct was incorrect, that's the ONLY reason I offered any help at all. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top cams Posted: Wed Jan 09, 2008 3:27 pm --> Supreme roomer Joined: 10 Jun 2007 Posts: 307 Location: South Korea i need some help here. i feel like i'm trying to solve 3 roomz at once have 2 notes here and there but i need help on how to use them edit: noticed that all of the	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	 Posted: Thu Jan 10, 2008 3:54 pm --> Appreciated Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England Plenty. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top paulcito Posted: Thu Jan 10, 2008 7:14 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Ugh.. My eyes hurt... Is there a way to fix those images????? _________________ One Roomz, to rule them a	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	ed Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England Plenty. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top paulcito Posted: Thu Jan 10, 2008 7:14 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Ugh.. My eyes hurt... Is there a way to fix those images????? _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	 _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 3, don't like its kind...) jan's riddles 5/5 RG riddles 1/2 kish rooms 1/3 Back to top .:Stachu:. Posted: Thu Jan 10, 2008 7:47 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell There is always solution for such *problems* ;p _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	solution	dles 5/5 RG riddles 1/2 kish rooms 1/3 Back to top .:Stachu:. Posted: Thu Jan 10, 2008 7:47 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell There is always solution for such *problems* ;p _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top paulcito Posted: Thu Jan 10, 2008 8:04 pm --> Junior Help	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	password	The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell There is always solution for such *problems* ;p _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top paulcito Posted: Thu Jan 10, 2008 8:04 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Maybe I have to take a photo to each one???	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top paulcito Posted: Thu Jan 10, 2008 8:04 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Maybe I have to take a photo to each one??? Or maybe I have to wake up that lazy boy and ask him for help... (it didn't work...) _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (wo	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	 pm --> Appreciated Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England Congrats. :p Good luck with the rest. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top paulcito Posted: Fri Jan 11, 2008 8:09 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Still at gate 4... Solved 5 of 6 bits... The one that looks the easiest (3rd one), is the hardest, cause 	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	Posts: 841 Location: London, England Congrats. :p Good luck with the rest. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top paulcito Posted: Fri Jan 11, 2008 8:09 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay Still at gate 4... Solved 5 of 6 bits... The one that looks the easiest (3rd one), is the hardest, cause it's not that obvious as it seems... __________	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	ere or how to begin _________________ 44/45 Roomz completed 4/4 Bonus completed 1/3 kish rooms completed ############################## If you are stuck, PM me. I will try to give hints, but don't expect ANSWERS from me Back to top paulcito Posted: Sun Jan 13, 2008 8:38 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay You need to solve every clues... And then, do what they say, where one of them says... _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 3, d	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Stachu	, but isn't there some quote that says Whats important is the journey not the destination. And at this rate I may never reach the destination but I am enjoying the journey. Thanks Stachu! Back to top paulcito Posted: Mon Jan 14, 2008 10:06 pm --> Junior Helper Joined: 28 Sep 2007 Posts: 155 Location: Montevideo, Uruguay I'm at the final bit... (I suppose).. 4 notes to decode... They look hard..., very hard........... _________________ One Roomz, to rule them all.... Roomz 44/45 Bonus Roomz 1,2,4 (won't do 3, don't like its kind...	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	 am --> Appreciated Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England Hmm... they're easier than they look. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top rawene Posted: Tue Jan 15, 2008 9:38 am --> Roomz addict Joined: 18 Oct 2006 Posts: 59 Location: New Zealand They are not easier than they look - other wise I would have been out of here by now I need help - anyone want to wor	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	hint	Posts: 841 Location: London, England Hmm... they're easier than they look. _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top rawene Posted: Tue Jan 15, 2008 9:38 am --> Roomz addict Joined: 18 Oct 2006 Posts: 59 Location: New Zealand They are not easier than they look - other wise I would have been out of here by now I need help - anyone want to work with me - please PM. I have some thoughts abo	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	solution	 not easier than they look - other wise I would have been out of here by now I need help - anyone want to work with me - please PM. I have some thoughts about each of the 4 but no solutions. _________________ PROGRESS: Room 44/45 BONUS Room 4/4 (Bonus 3 - was the best!!) (Bonus 4 - ROFL!!) Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Months 1 Year Oldest First Newest First All times are GMT + 1 Hour View next topic View previous topic Page 3 of 5 Goto page Previous 1 , 2 , 3 , 4 , 5 Next	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Room 44	 I would have been out of here by now I need help - anyone want to work with me - please PM. I have some thoughts about each of the 4 but no solutions. _________________ PROGRESS: Room 44/45 BONUS Room 4/4 (Bonus 3 - was the best!!) (Bonus 4 - ROFL!!) Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Months 1 Year Oldest First Newest First All times are GMT + 1 Hour View next topic View previous topic Page 3 of 5 Goto page Previous 1 , 2 , 3 , 4 , 5 Next FoROOM Forum Index ~ Roomz Jump to: S	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
308	20080208155301	FoROOM ~ View topic - Room 45 - Never ending story...	Room 4	n out of here by now I need help - anyone want to work with me - please PM. I have some thoughts about each of the 4 but no solutions. _________________ PROGRESS: Room 44/45 BONUS Room 4/4 (Bonus 3 - was the best!!) (Bonus 4 - ROFL!!) Back to top Display posts from previous: All Posts 1 Day 7 Days 2 Weeks 1 Month 3 Months 6 Months 1 Year Oldest First Newest First All times are GMT + 1 Hour View next topic View previous topic Page 3 of 5 Goto page Previous 1 , 2 , 3 , 4 , 5 Next FoROOM Forum Index ~ Roomz Jump to: Select a forum Me	http://theroomz.19.forumer.com:80/viewtopic.php?t=308&start=50&sid=0c892ab91f8b899c616578b04962c74f
32	20080208155321	FoROOM ~ View topic - Room 11 - the balance	room 45	m --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand Fuzzy, that is her title... but who is she?? _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top fuzzy Posted: Sat Jul 14, 2007 11:20 am --> *CHEATER* Joined: 29 Jun 2007 Posts: 12 gaaaaaa! This is so anoying! There are so many names but none work! edit: wait! YES I GOT IT! fuzzy! stop doubling	http://theroomz.19.forumer.com:80/viewtopic.php?t=32&start=50&sid=0c892ab91f8b899c616578b04962c74f
32	20080208155321	FoROOM ~ View topic - Room 11 - the balance	room 45	osted: Sat Jul 14, 2007 11:21 am --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand Yay, congrats _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top fuzzy Posted: Sat Jul 14, 2007 11:22 am --> *CHEATER* Joined: 29 Jun 2007 Posts: 12 thanks Back to top ang3lica Posted: Fri Aug 17, 2007 3:31 pm --> Wanderer Joined: 17 Aug 2007 Posts: 1 i'am an ita	http://theroomz.19.forumer.com:80/viewtopic.php?t=32&start=50&sid=0c892ab91f8b899c616578b04962c74f
36	20080208155401	FoROOM ~ View topic - Room 15 - shame :P	room 45	ocation: New Zealand ok this one has me stumped... i have all 3 notes. i went ot the other place and it seems to be broken _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top Jim Gamma Posted: Sat Feb 17, 2007 4:45 pm --> Appreciated Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England ....Other place? PM me with something more specific, I might be able to hel	http://theroomz.19.forumer.com:80/viewtopic.php?t=36&start=50&sid=0c892ab91f8b899c616578b04962c74f
